,Date,Close,High,Low,Open,Volume
297,2016-01-08,21.907489776611328,22.39326882872184,21.862301749173827,22.266740972846637,283192000.0
298,2016-01-11,22.262226104736328,22.381975955605306,21.993352627176307,22.36164185586369,198957600.0
299,2016-01-12,22.5853271484375,22.750266772155083,22.33226963872977,22.718634798918277,196616800.0
300,2016-01-13,22.004648208618164,22.86323462272275,21.98431411099256,22.66666305994375,249758400.0
301,2016-01-14,22.48591041564941,22.702817828175373,21.63184372765124,22.1334388869678,252680400.0
302,2016-01-15,21.94590759277344,22.076955332379107,21.545988063620072,21.735779915065503,319335600.0
303,2016-01-19,21.8397159576416,22.289343378027027,21.577620473155044,22.235117379924542,212350800.0
304,2016-01-20,21.869083404541016,22.185404820455155,21.107652776982132,21.48723813131649,289337600.0
305,2016-01-21,21.758373260498047,22.115362902239465,21.4510897716426,21.930089186060137,208646000.0
306,2016-01-22,22.91520118713379,22.92423913865743,22.226074190632893,22.284818289817064,263202000.0
307,2016-01-25,22.467832565307617,22.940053870908468,22.41586477783609,22.937793952197648,207178000.0
308,2016-01-26,22.59210205078125,22.793191734406054,22.158290714679172,22.578545985219627,300308000.0
309,2016-01-27,21.10765266418457,21.83293148087719,21.089576760785956,21.69962557189168,533478800.0
310,2016-01-28,21.259035110473636,21.35619093937194,20.874931632771357,21.19125305642721,222715200.0
311,2016-01-29,21.99335479736328,21.99335479736328,21.31778374399101,21.417199504928192,257666000.0
312,2016-02-01,21.787742614746094,21.85100655041401,21.555020969762147,21.796780566100505,163774000.0
313,2016-02-02,21.347156524658203,21.69962806231868,21.301966760975308,21.559542380621536,149428800.0
314,2016-02-03,21.769676208496094,21.88038814421016,21.256784743041614,21.46465254343113,183857200.0
315,2016-02-04,21.944589614868164,22.11042423534878,21.624281283757696,21.776484545584424,185886800.0
316,2016-02-05,21.35849952697754,22.01729216078143,21.283534825300077,21.926423912469225,185672400.0
317,2016-02-08,21.583393096923828,21.740139007118984,21.13586852275437,21.15631296327961,216085600.0
318,2016-02-09,21.578845977783203,21.794658199280587,21.33804668766716,21.419827905662604,177324800.0
319,2016-02-10,21.415283203125,21.887796514478037,21.37666477667315,21.79011349081531,169374400.0
320,2016-02-11,21.285797119140625,21.51751115021208,21.0336386499454,21.306243290431407,200298800.0
321,2016-02-12,21.35167694091797,21.46753395868016,21.1290516334015,21.397111915122284,161405600.0
322,2016-02-16,21.953676223754883,22.001381645287527,21.492522082438995,21.585660743574064,196231600.0
323,2016-02-17,22.289888381958008,22.310332820097173,21.84236386001925,21.960491324435235,179452800.0
324,2016-02-18,21.86735725402832,22.464812980615697,21.82873708526609,22.453453801597263,156084000.0
325,2016-02-19,21.8173770904541,21.980939543472857,21.76285685050357,21.808290094934485,141496800.0
326,2016-02-22,22.008195877075195,22.0127402408157,21.790113213038563,21.878709241141976,137123200.0
327,2016-02-23,21.510698318481445,21.92187489928458,21.47889470080425,21.89915827711047,127770400.0
328,2016-02-24,21.83100128173828,21.894608501371707,21.19946998228249,21.34940277127564,145022800.0
329,2016-02-25,21.980939865112305,21.980939865112305,21.637913145187863,21.819649591905144,110330800.0
330,2016-02-26,22.015010833740234,22.26716754179636,21.940044435935175,22.080888504720264,115964400.0
331,2016-02-29,21.96503448486328,22.31487596135696,21.955947490688093,22.00365291023265,140865200.0
332,2016-03-01,22.83736801147461,22.89188825024339,22.13087015693434,22.18311994674781,201628400.0
333,2016-03-02,22.88734245300293,22.91914606564904,22.635184000475306,22.832822221776308,132678400.0
334,2016-03-03,23.05772399902344,23.105429426903417,22.819195126456304,22.848728295977644,147822800.0
335,2016-03-04,23.400745391845703,23.568850442243427,23.02818731627949,23.255356959096297,184220400.0
336,2016-03-07,23.14177131652832,23.359853957914016,22.93504611698036,23.25989876400803,143315600.0
337,2016-03-08,22.950952529907227,23.11678715916676,22.807836255217826,22.89416010981613,126247600.0
338,2016-03-09,22.971397399902344,23.07589523896485,22.778301796007497,23.014558458170693,108806800.0
339,2016-03-10,22.982755661010746,23.22582714453924,22.751043354527354,23.037277631026782,134054400.0
340,2016-03-11,23.230369567871094,23.234912198409383,23.057720143578248,23.225825204165872,109632800.0
341,2016-03-14,23.28943252563477,23.378030286578408,23.12132746436192,23.15086062906545,100304400.0
342,2016-03-15,23.757396697998047,23.893698108576675,23.59156213079696,23.61655092493913,160270800.0
343,2016-03-16,24.07316780090332,24.150404649062708,23.75967257841274,23.76421694193204,153214000.0
344,2016-03-17,24.034547805786133,24.18675104356324,23.843724413286907,23.97093885284189,137682800.0
345,2016-03-18,24.06181907653809,24.193577945157383,23.89598613255829,24.157229953882705,176820800.0
346,2016-03-21,24.059547424316406,24.45482227724845,23.88462575809397,24.064090056414862,142010800.0
347,2016-03-22,24.24354553222656,24.373032164505062,23.900518872512087,23.90960586656967,129777600.0
348,2016-03-23,24.10951805114746,24.323058109714424,24.05726999415798,24.189028827451093,102814000.0
349,2016-03-24,24.005014419555664,24.13677322109909,23.827822385215686,23.959581186759117,104532000.0
350,2016-03-28,23.895977020263672,24.123146679600588,23.86644385532302,24.079983889713148,77645600.0
351,2016-03-29,24.46162986755371,24.486618669633938,23.825554105239394,23.82782628720133,124760400.0
352,2016-03-30,24.88871192932129,25.084078011167296,24.67062922397006,24.68198840230631,182404400.0
353,2016-03-31,24.75922203063965,24.965947263784653,24.734233228101964,24.92505665355636,103553600.0
354,2016-04-01,24.98639869689941,24.98867087953901,24.57976466278863,24.71152352520459,103496000.0
355,2016-04-04,25.24309539794922,25.486166885571684,25.04999978393256,25.084075582474743,149424800.0
356,2016-04-05,24.94550132751465,25.154498744635635,24.85690529337838,24.87735146526901,106314800.0
357,2016-04-06,25.20674514770508,25.21128951145732,24.80692606268865,25.040912267254328,105616400.0
358,2016-04-07,24.65699577331543,25.084074121761805,24.56158492948704,24.977304101358456,127207600.0
359,2016-04-08,24.684255599975582,24.936412323081576,24.57294122089397,24.741048013853867,94326800.0
360,2016-04-11,24.766033172607425,25.12723379828058,24.72287211994007,24.754675730607296,117630000.0
361,2016-04-12,25.088611602783203,25.102241224400355,24.68424998525336,24.838723652025177,108929200.0
362,2016-04-13,25.45208740234375,25.52023725639498,25.17039752596489,25.17039752596489,133029200.0
363,2016-04-14,25.46571922302246,25.5315986341711,25.290799342720003,25.356678753868643,101895600.0
364,2016-04-15,24.95458602905273,25.511152718660945,24.927326779926503,25.46798992998854,187756000.0
365,2016-04-18,24.416194915771484,24.75013284775249,24.293523095931427,24.736503223270336,243286000.0
366,2016-04-19,24.28671646118164,24.53433063287078,24.13224097675909,24.50706964156063,129539600.0
367,2016-04-20,24.336685180664062,24.55476784743825,24.09361371250426,24.22537253196168,122444000.0
368,2016-04-21,24.07316780090332,24.291250454324192,23.970940419721533,24.291250454324192,126210000.0
369,2016-04-22,24.00728988647461,24.1890263088644,23.76649060000007,23.85508662929417,134732400.0
370,2016-04-25,23.870994567871094,24.000481238805047,23.74150789693714,23.852820574330472,112126400.0
371,2016-04-26,23.705158233642575,23.9209704920505,23.605204742571797,23.605204742571797,224064800.0
372,2016-04-27,22.22173500061035,22.42391584961028,21.735592090299637,21.80828630866852,458408400.0
373,2016-04-28,21.54250144958496,22.23536794266533,21.410742617517048,22.174032890863867,328970800.0
374,2016-04-29,21.29488182067871,21.51750883311046,21.015464130740742,21.35167423135176,274126000.0
375,2016-05-02,21.27216339111328,21.372118579997203,20.990473543455582,21.34712978277622,192640400.0
376,2016-05-03,21.62200736999512,21.74922181946213,21.28125289477971,21.39938035026095,227325200.0
377,2016-05-04,21.397111892700195,21.785571822613008,21.31305849038558,21.62655201281512,164102000.0
378,2016-05-05,21.310258865356445,21.49995807474873,21.182269877679328,21.48395945128909,143562000.0
379,2016-05-06,21.191410064697266,21.35825258631172,20.99256855566463,21.339969692568616,174799600.0
380,2016-05-09,21.20741271972656,21.431393468217014,21.16170111737797,21.25540859440309,131745600.0
381,2016-05-10,21.351396560668945,21.385679820426176,21.051993029141784,21.33082765104602,134747200.0
382,2016-05-11,21.143421173095703,21.385686596360927,21.13199283498261,21.36511768022086,114876400.0
383,2016-05-12,20.647459030151367,21.20512841784952,20.44861921094909,21.191415807896117,305258800.0
384,2016-05-13,20.688596725463867,20.95143276926524,20.56975004797871,20.56975004797871,177571200.0
385,2016-05-16,21.4565372467041,21.57309966843478,20.946865455185264,21.115994046908508,245039200.0
386,2016-05-17,21.367401123046875,21.643949806191795,21.257696753787812,21.609668280623037,187667600.0
387,2016-05-18,21.611948013305664,21.76050765320159,21.45881808553379,21.520528306033533,168249600.0
388,2016-05-19,21.52966690063477,21.63023066184325,21.38567930558361,21.63023066184325,121768400.0
389,2016-05-20,21.76279640197754,21.810792277438484,21.602808406721685,21.630235368579097,128104000.0
390,2016-05-23,22.039342880249023,22.21304346738058,21.865642293117467,21.911353891688503,152074400.0
391,2016-05-24,22.37532615661621,22.41875001586613,22.13305893047451,22.219910136414367,140560800.0
392,2016-05-25,22.76842498779297,22.795850201096112,22.423309856069583,22.55129883473508,152675200.0
393,2016-05-26,22.9489860534668,23.022122875155866,22.54444664621836,22.782141752637685,225324800.0
394,2016-05-27,22.935272216796875,22.96269917944234,22.683864495564723,22.72729008382353,145364800.0
395,2016-05-31,22.823280334472656,22.946699042670367,22.58558523835698,22.76385612451391,169228800.0
396,2016-06-01,22.50330924987793,22.75014670082902,22.473598012598824,22.631298264273514,116693200.0
397,2016-06-02,22.334184646606445,22.361609872460708,22.085061134871136,22.306757677032326,160766400.0
398,2016-06-03,22.379892349243164,22.45988548976299,22.272472241808103,22.350181109541424,114019600.0
399,2016-06-06,22.54216194152832,23.28724455463859,22.295326243792445,22.395888289640588,93170000.0
400,2016-06-07,22.63358688354492,22.825572170936905,22.61758825490557,22.683868786045675,89638000.0
401,2016-06-08,22.61301612854004,22.7547177582007,22.553591908255463,22.63129902855717,83392400.0
402,2016-06-09,22.77528190612793,22.852989004210603,22.503303575400363,22.51244589465464,106405600.0
403,2016-06-10,22.587867736816406,22.706714394506964,22.507874626474777,22.519301217255567,126851600.0
404,2016-06-13,22.2473201751709,22.65414546773154,22.192468012467877,22.555867731707597,152082000.0
405,2016-06-14,22.27475357055664,22.50787838097542,22.112481307161257,22.24275632108258,127727600.0
406,2016-06-15,22.20161819458008,22.491881218461337,22.176477247827545,22.357034163723263,117780800.0
407,2016-06-16,22.29532241821289,22.341032272689805,21.957063566438546,22.043912987432343,125307200.0
408,2016-06-17,21.78793716430664,22.089626767320635,21.781080859829856,22.082770462843847,244032800.0
409,2016-06-20,21.73536491394043,22.07133771592333,21.71936629211834,21.941062725738025,137647600.0
410,2016-06-21,21.920499801635746,22.021061847524123,21.639379091468093,21.698803307483598,142185600.0
411,2016-06-22,21.83822059631348,22.14448050934829,21.792508990377293,21.998206857791445,116876400.0
412,2016-06-23,21.96391868591309,22.00734426592801,21.769649199282725,21.92735115304716,128960800.0
413,2016-06-24,21.346832275390625,21.634809297117904,21.175417672125263,21.23484188949872,301245600.0
414,2016-06-27,21.03599739074707,21.26683617922006,20.912578684347235,21.255407843107022,181958400.0
415,2016-06-28,21.39025115966797,21.406251526231177,21.05885036773209,21.23255094698164,161779600.0
416,2016-06-29,21.57538414001465,21.609667407918398,21.399397511844487,21.47710636867428,146124000.0
417,2016-06-30,21.84964370727539,21.888497258338468,21.552526162786982,21.58452340998236,143345600.0
418,2016-07-01,21.915924072265625,22.04848509189309,21.78793508433244,21.824502619290843,104106000.0
419,2016-07-05,21.710227966308597,21.803935442586063,21.58909527256012,21.80164942655704,110820800.0
420,2016-07-06,21.833654403686523,21.863367391422216,21.56853399322304,21.62110017446014,123796400.0
421,2016-07-07,21.927356719970703,22.055345733073946,21.85421989195178,21.872502791166863,100558400.0
422,2016-07-08,22.096479415893555,22.144475283009392,21.95249181454604,22.05305383643296,115648400.0
423,2016-07-11,22.16505241394043,22.31818237906592,22.10791421109782,22.11248450008862,95179600.0
424,2016-07-12,22.26561546325684,22.32960997431394,22.197050663004077,22.208477257853044,96670000.0
425,2016-07-13,22.13990974426269,22.322750932915092,22.133051695730217,22.263328462055767,103568800.0
426,2016-07-14,22.5787296295166,22.62443948860396,22.24275675969453,22.25875538474704,155676000.0
427,2016-07-15,22.57644462585449,22.69529305476217,22.51245012277471,22.608441877394384,120548000.0
428,2016-07-18,22.816431045532227,22.88499585313296,22.5353102775817,22.55816521344861,145975600.0
429,2016-07-19,22.82556533813477,22.855276569936763,22.70443090758996,22.75471279503889,95119600.0
430,2016-07-20,22.846132278442383,22.960408651430026,22.79585039533277,22.85527459752768,105104000.0
431,2016-07-21,22.725000381469727,23.08382813520886,22.65643385783789,22.81642183173913,130808000.0
432,2016-07-22,22.549015045166016,22.69528866497556,22.46902018806969,22.686146345772578,113254800.0
433,2016-07-25,22.2473201751709,22.59014924357273,22.151328454510903,22.455303980319705,161531600.0
434,2016-07-26,22.09419822692871,22.391317557281365,22.03706002830085,22.12848149484932,224959200.0
435,2016-07-27,23.529504776000977,23.849478972854403,23.48379492375867,23.83119433446984,369379200.0
436,2016-07-28,23.84720039367676,23.87234134336575,23.499800874631948,23.502086891072665,159479200.0
437,2016-07-29,23.81748390197754,23.89519275034686,23.696351213129333,23.812913613823696,110934800.0
438,2016-08-01,24.23802757263184,24.260882506184128,23.86320108247136,23.86320108247136,152671600.0
439,2016-08-02,23.879199981689453,24.24259813734356,23.76949385818425,24.238027848069024,135266400.0
440,2016-08-03,24.178598403930664,24.19002499650931,23.945473595719168,23.954615916013665,120810400.0
441,2016-08-04,24.32796287536621,24.35783506081068,24.19238533460814,24.26132330491433,109634800.0
442,2016-08-05,24.69792938232422,24.736993418801703,24.39920047865556,24.4198808203793,162213600.0
443,2016-08-08,24.902441024780277,24.902441024780277,24.62439423990033,24.70711735285051,112148800.0
